case,domain,method,output,output_sha256,prepare_seconds,decode_seconds,association_change_fraction,fallback_components,gap_mm,identifiable,geometry_scored,surface_accuracy_mean_mm,surface_accuracy_rms_mm,surface_accuracy_p95_mm,reference_sample_coverage_1mm,reference_sample_coverage_2mm,reference_sample_distance_mean_mm,output_point_count_ratio,matched_point_rms_mm,matched_normal_mae_mm,within_source_layer_rms_mm,source_group_gap_mm,source_group_gap_error_mm,source_group_gap_retention,reported_model_k,model_k_note,global_translation_only_aligned_rms_mm,output_edit_from_reference_centroid_mm,source_surface_tilt_mean_deg,source_surface_tilt_max_deg,fitted_gap_at_same_xy_mm,fitted_gap_at_same_xy_error_mm,fitted_gap_note,condition,patch,measured_reference_rms_mm
dual_g8_s9132033_b4,synthetic,apss_2,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/local-v12-confirmation-1ehbo99b/outputs/dual_g8_s9132033_b4__apss_2.npz,2a8b4754155bad3e3f98737dcc60903f1a31951b97b821fae3907feda64e8087,,,,,8,True,True,0.44812929304397175,0.6868759162180765,1.0408971333265535,0.9453125,0.9921875,0.43402031843466626,1.0,0.8104902453808069,0.4694471426007511,0.7992146631775063,7.879686633068128,0.12031336693187189,0.984960829133516,,self-report; not geometry-derived layer count or success,0.8103235607006776,0.01643669160189692,0.22393912907263755,0.43183517337491345,8.143994516215255,0.14399451621525472,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count",,,
dual_g8_s9132033_b4,synthetic,rimls_2,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/local-v12-confirmation-1ehbo99b/outputs/dual_g8_s9132033_b4__rimls_2.npz,f555e70e7f6a521fbbf75ba924d97c7c97436362b470626a613fcb62b350021a,,,,,8,True,True,0.465336525261223,0.6958802732401932,1.09915054109474,0.9296875,0.9921875,0.46431223276561034,1.0,0.8253740498778651,0.48662173247339063,0.8082088212689774,7.931194620131544,0.06880537986845603,0.991399327516443,,self-report; not geometry-derived layer count or success,0.8251284581642229,0.020133299265659554,0.27635519914139745,0.6016055773392177,8.33339111166097,0.33339111166096913,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count",,,
ghost_s9132011_b0,synthetic,global_hard,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/atlas-v13-development-ff24px9y/outputs/ghost_s9132011_b0__global_hard.npz,79eb25d9e08545a540df02a27c4f977721e201a2e0a87e774a7e973cc8ac4514,0.03808907799998451,0.00012518900001623479,0.0,0,0.0,True,True,0.02513845058356699,0.028301310118531833,0.04789415339140624,1.0,1.0,0.02514915348757027,1.0,0.028305939824078637,0.02513845058356699,0.013145201719429143,,,,,self-report; not geometry-derived layer count or success,0.013155166405011062,0.02506327644544563,0.023783984961558577,0.023783984961558577,,,,,,
ghost_s9132011_b0,synthetic,atlas_hard_96,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/atlas-v13-development-ff24px9y/outputs/ghost_s9132011_b0__atlas_hard_96.npz,a83cdb01bb19d57ed918c1932ce3438549f660e5eb33264695ac5d4c04c0d06a,0.03808907799998451,0.001778295999997681,0.0,0,0.0,True,True,0.12395115597624211,0.155793460417442,0.3091318459969566,1.0,1.0,0.12551189145125938,1.0,0.1565406911537554,0.12395115597624211,0.15075065452723277,,,,,self-report; not geometry-derived layer count or success,0.15152252099354704,0.0393181080248725,0.03173103540507845,0.03173103540507845,,,,,,
ghost_s9132011_b0,synthetic,atlas_hard_256,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/atlas-v13-development-ff24px9y/outputs/ghost_s9132011_b0__atlas_hard_256.npz,d9183d0b687b9ce2c23b32a3036e2fcc5fd866c0c7cc13204946382a2cf1b6f4,0.03808907799998451,0.0011895160000108262,0.0,0,0.0,True,True,0.05519082532072838,0.08283823843920006,0.20670883810692695,1.0,1.0,0.05543391587465426,1.0,0.08295486072910642,0.05519082532072838,0.06736089040317485,,,,,self-report; not geometry-derived layer count or success,0.06750424754299943,0.04821499229740572,0.018853613700227152,0.018853613700227152,,,,,,
ghost_s9132011_b0,synthetic,atlas_tied_96,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/atlas-v13-development-ff24px9y/outputs/ghost_s9132011_b0__atlas_tied_96.npz,96dea15bd78523a0dd626cf4fcd364806f3aa1c094abd4fd6a71e9c169bf0446,0.03808907799998451,0.0015738039999746434,0.0,0,0.0,True,True,0.06448383808682828,0.08254082903371546,0.17094937930787685,1.0,1.0,0.06449042343665855,1.0,0.08254241914584266,0.06448383808682828,0.08209771026603536,,,,,self-report; not geometry-derived layer count or success,0.08209930867408759,0.008541339103727254,0.04674058354955674,0.04674058354955674,,,,,,
ghost_s9132011_b0,synthetic,atlas_tied_256,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/atlas-v13-development-ff24px9y/outputs/ghost_s9132011_b0__atlas_tied_256.npz,3f2e5d46cff1bff03ba0098df349094fdafcfc11c197827a4529a343c74f852a,0.03808907799998451,0.001045209999972485,0.0,0,0.0,True,True,0.03507281747380054,0.04464265589325664,0.110005051634011,1.0,1.0,0.03507905547993962,1.0,0.04464559108959238,0.03507281747380054,0.0393939315109342,,,,,self-report; not geometry-derived layer count or success,0.03939725771651384,0.021002021049358124,0.054408624611537004,0.054408624611537004,,,,,,
ghost_s9132011_b0,synthetic,atlas_relax_96,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/atlas-v13-development-ff24px9y/outputs/ghost_s9132011_b0__atlas_relax_96.npz,a83cdb01bb19d57ed918c1932ce3438549f660e5eb33264695ac5d4c04c0d06a,0.03808907799998451,0.011571591000006265,0.0,0,0.0,True,True,0.12395115597624211,0.155793460417442,0.3091318459969566,1.0,1.0,0.12551189145125938,1.0,0.1565406911537554,0.12395115597624211,0.15075065452723277,,,,,self-report; not geometry-derived layer count or success,0.15152252099354704,0.0393181080248725,0.03173103540507845,0.03173103540507845,,,,,,
ghost_s9132011_b0,synthetic,atlas_relax_256,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/atlas-v13-development-ff24px9y/outputs/ghost_s9132011_b0__atlas_relax_256.npz,d9183d0b687b9ce2c23b32a3036e2fcc5fd866c0c7cc13204946382a2cf1b6f4,0.03808907799998451,0.005678366000040569,0.0,0,0.0,True,True,0.05519082532072838,0.08283823843920006,0.20670883810692695,1.0,1.0,0.05543391587465426,1.0,0.08295486072910642,0.05519082532072838,0.06736089040317485,,,,,self-report; not geometry-derived layer count or success,0.06750424754299943,0.04821499229740572,0.018853613700227152,0.018853613700227152,,,,,,
ghost_s9132011_b0,synthetic,bias_only,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/atlas-v13-development-ff24px9y/outputs/ghost_s9132011_b0__bias_only.npz,90a83c56691ddda78db56a00aa566ee0b5f2f2976989e668392fa346e910ca5c,,,,,0.0,True,True,0.7667855820313801,0.9720892593762327,1.9193850167573527,0.7486979166666666,0.9856770833333334,0.7013836229769105,1.0,0.9720893107053931,0.7667855820313801,0.9717661037350765,,,,,self-report; not geometry-derived layer count or success,0.9717661550813063,0.025063276445445617,0.023759834194852152,0.023759834194852152,,,,,,
ghost_s9132011_b0,synthetic,old_original,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/local-v12-confirmation-1ehbo99b/outputs/ghost_s9132011_b0__old_original.npz,107a7f72a36db306ca4b86c4b865d77ecedb4f1a8d437ec1b8a1b82dba99b57c,,,0.0,,0.0,True,True,0.02556400970258677,0.02855355527411332,0.04759066255439491,1.0,1.0,0.025875113533141463,1.0,0.02873439886474052,0.02556400970258677,0.012782104692950482,,,,,self-report; not geometry-derived layer count or success,0.013181136419564376,0.02553278913097498,0.022975142509402403,0.022975142509402403,,,,,,
ghost_s9132011_b0,synthetic,whole_spatial,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/local-v12-confirmation-1ehbo99b/outputs/ghost_s9132011_b0__whole_spatial.npz,ddb47655205929a80fa7b1eae717b5d430a46964355124f2af07af773835099e,,,,,0.0,True,True,0.02514414844296568,0.028332019559905528,0.04798897972758031,1.0,1.0,0.025476031020319617,1.0,0.028514266652806233,0.02514414844296568,0.013211188673319387,,,,,self-report; not geometry-derived layer count or success,0.013597631285136044,0.02506327644544558,0.02388110120436031,0.02388110120436031,,,,,,
ghost_s9132011_b0,synthetic,local_spatial_96,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/local-v12-confirmation-1ehbo99b/outputs/ghost_s9132011_b0__local_spatial_96.npz,f6fbc4c562251211b9b7c5a8361ec3f3e9ca129c42adb38343ecaae71af0166f,,,,,0.0,True,True,0.12395115597624214,0.15579346041744213,0.30913184599695737,1.0,1.0,0.1255118914512594,1.0,0.15654069115375552,0.12395115597624214,0.15075065452723288,,,,,self-report; not geometry-derived layer count or success,0.15152252099354718,0.03931810802487245,0.03173103540507843,0.03173103540507843,,,,,,
ghost_s9132011_b0,synthetic,apss_2,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/local-v12-confirmation-1ehbo99b/outputs/ghost_s9132011_b0__apss_2.npz,cfb80c397b472fc4c8130edf1b3aac52e422335499501e6c16b986fc3043e9aa,,,,,0.0,True,True,0.33188858072682353,0.42097305647806177,0.8346678786734167,0.9778645833333334,1.0,0.33436001244811875,1.0,0.42214498916516857,0.33188858072682353,0.4207099054426067,,,,,self-report; not geometry-derived layer count or success,0.42188234741225517,0.014888815237804564,0.03249208845319162,0.03249208845319162,,,,,,
ghost_s9132011_b0,synthetic,rimls_2,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/local-v12-confirmation-1ehbo99b/outputs/ghost_s9132011_b0__rimls_2.npz,70c86ee819b3102875d37e545f450d144ae46f1060de5869941aaee166fc1b89,,,,,0.0,True,True,0.34136151168871337,0.43424994872132827,0.8695868918266331,0.9739583333333334,1.0,0.3613865019507339,1.0,0.4492563992635839,0.34136151168871337,0.4340008842792945,,,,,self-report; not geometry-derived layer count or success,0.44900326982687205,0.01507899081695641,0.032468900022261916,0.032468900022261916,,,,,,
ghost_s9132011_b4,synthetic,global_hard,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/atlas-v13-development-ff24px9y/outputs/ghost_s9132011_b4__global_hard.npz,819e0d3f03cc3a8331a5e492e5461b83c01980b959c58552766f5d9136b718d3,0.03894265399998176,0.0001282210000113082,0.0,0,0.0,True,True,0.025137679361330493,0.02829720947129365,0.04787815621579496,1.0,1.0,0.028571080547642652,1.0,0.03118488336720682,0.025137679361330493,0.013136370795674077,,,,,self-report; not geometry-derived layer count or success,0.018556107470195832,0.025063276445445714,0.02376621308084669,0.023766213080846692,,,,,,
ghost_s9132011_b4,synthetic,atlas_hard_96,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/atlas-v13-development-ff24px9y/outputs/ghost_s9132011_b4__atlas_hard_96.npz,5fbd3c0e216ac15d79fcf3500e8da78ee3a201211f6bb1f1a271af613c8b0c06,0.03894265399998176,0.0017692750000151136,0.0,0,0.0,True,True,0.123841197653845,0.15588364586062392,0.30916314489914176,1.0,1.0,0.12654823585356093,1.0,0.15717022454372268,0.123841197653845,0.15097007502195225,,,,,self-report; not geometry-derived layer count or success,0.15229793110567097,0.03883065366506858,0.031948827285825744,0.031948827285825744,,,,,,
ghost_s9132011_b4,synthetic,atlas_hard_256,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/atlas-v13-development-ff24px9y/outputs/ghost_s9132011_b4__atlas_hard_256.npz,a1ffd87ee4a68cc56b12663fd25dd70a6c068b0e338537471c5c7d7dd7f16ad2,0.03894265399998176,0.0011666639999816653,0.0,0,0.0,True,True,0.05518024448356932,0.0828315436916321,0.2067201402156866,1.0,1.0,0.05836333197225394,1.0,0.08397706888027755,0.05518024448356932,0.06735919943668175,,,,,self-report; not geometry-derived layer count or success,0.06876295459279713,0.048205852065820766,0.01883365174649089,0.01883365174649089,,,,,,
ghost_s9132011_b4,synthetic,atlas_tied_96,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/atlas-v13-development-ff24px9y/outputs/ghost_s9132011_b4__atlas_tied_96.npz,1c8e304ab10551ca2a3ca5674d2e026bbc3b35395d207dd7d337c1621ae3da5c,0.03894265399998176,0.001541546999987986,0.0,0,0.0,True,True,0.06417967876727794,0.08221491971664274,0.1709492511492392,1.0,1.0,0.06667608426297315,1.0,0.08325298456744401,0.06417967876727794,0.08179636787805798,,,,,self-report; not geometry-derived layer count or success,0.08283967747994686,0.008285365073758462,0.04618279134030839,0.04618279134030839,,,,,,
ghost_s9132011_b4,synthetic,atlas_tied_256,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/atlas-v13-development-ff24px9y/outputs/ghost_s9132011_b4__atlas_tied_256.npz,2831d65fc1fdf8a5b3f6aca8999b9421880b9ac14903e7cd304bcf4d8183a952,0.03894265399998176,0.0010881110000013905,0.0,0,0.0,True,True,0.03506408998865232,0.04463336418834656,0.10998356311979397,1.0,1.0,0.03783963245154699,1.0,0.046517941402040554,0.03506408998865232,0.039385809355058754,,,,,self-report; not geometry-derived layer count or success,0.04150932002843374,0.020997505162774613,0.0543884456063686,0.0543884456063686,,,,,,
ghost_s9132011_b4,synthetic,atlas_relax_96,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/atlas-v13-development-ff24px9y/outputs/ghost_s9132011_b4__atlas_relax_96.npz,5fbd3c0e216ac15d79fcf3500e8da78ee3a201211f6bb1f1a271af613c8b0c06,0.03894265399998176,0.011510455000006914,0.0,0,0.0,True,True,0.123841197653845,0.15588364586062392,0.30916314489914176,1.0,1.0,0.12654823585356093,1.0,0.15717022454372268,0.123841197653845,0.15097007502195225,,,,,self-report; not geometry-derived layer count or success,0.15229793110567097,0.03883065366506858,0.031948827285825744,0.031948827285825744,,,,,,
ghost_s9132011_b4,synthetic,atlas_relax_256,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/atlas-v13-development-ff24px9y/outputs/ghost_s9132011_b4__atlas_relax_256.npz,a1ffd87ee4a68cc56b12663fd25dd70a6c068b0e338537471c5c7d7dd7f16ad2,0.03894265399998176,0.005613095999990492,0.0,0,0.0,True,True,0.05518024448356932,0.0828315436916321,0.2067201402156866,1.0,1.0,0.05836333197225394,1.0,0.08397706888027755,0.05518024448356932,0.06735919943668175,,,,,self-report; not geometry-derived layer count or success,0.06876295459279713,0.048205852065820766,0.01883365174649089,0.01883365174649089,,,,,,
ghost_s9132011_b4,synthetic,bias_only,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/atlas-v13-development-ff24px9y/outputs/ghost_s9132011_b4__bias_only.npz,dfda90f9d6be7d93742056b9a743f36282e920b974f0e8efe74a3934cbc315a2,,,,,0.0,True,True,0.7667824604887895,0.9720893620021771,1.9195754297753846,0.7486979166666666,0.9856770833333334,0.7015336684869494,1.0,0.9721776074332921,0.7667824604887895,0.9717662063951488,,,,,self-report; not geometry-derived layer count or success,0.9718544811691405,0.025063276445445665,0.023742084120571678,0.02374208412057168,,,,,,
ghost_s9132011_b4,synthetic,old_original,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/local-v12-confirmation-1ehbo99b/outputs/ghost_s9132011_b4__old_original.npz,4c95e7f4469e090e4e921f11a2cfa0e98cfc779b707a17af3392e8afdb2f612a,,,0.0,,0.0,True,True,0.025563703698274282,0.02854975497561665,0.0475745536174596,1.0,1.0,0.029111103276048936,1.0,0.031578795926491515,0.025563703698274282,0.012773179097439828,,,,,self-report; not geometry-derived layer count or success,0.01858187140348811,0.0255330062333292,0.022957248163720623,0.022957248163720623,,,,,,
ghost_s9132011_b4,synthetic,whole_spatial,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/local-v12-confirmation-1ehbo99b/outputs/ghost_s9132011_b4__whole_spatial.npz,18c3bdb80ed61f44f2511d74db3d11fad8ae8879a91539fbe82d3aaaddded87b,,,,,0.0,True,True,0.025143307785267553,0.028327914132460028,0.04797301149956323,1.0,1.0,0.028782017645148015,1.0,0.031378414047121224,0.025143307785267553,0.013202382092455505,,,,,self-report; not geometry-derived layer count or success,0.018879540299798967,0.02506327644544581,0.02386338140863818,0.023863381408638175,,,,,,
ghost_s9132011_b4,synthetic,local_spatial_96,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/local-v12-confirmation-1ehbo99b/outputs/ghost_s9132011_b4__local_spatial_96.npz,4f2a278780e470c13103e00fc4e4281a472b114e10420a003a8ec91eef78c2c4,,,,,0.0,True,True,0.12384119765384494,0.15588364586062378,0.30916314489914065,1.0,1.0,0.12654823585356087,1.0,0.15717022454372254,0.12384119765384494,0.15097007502195212,,,,,self-report; not geometry-derived layer count or success,0.15229793110567083,0.038830653665068555,0.031948827285825855,0.031948827285825855,,,,,,
ghost_s9132011_b4,synthetic,apss_2,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/local-v12-confirmation-1ehbo99b/outputs/ghost_s9132011_b4__apss_2.npz,f224a1222ce841fb39eec8caa5277f47f3774c257073804c3c330d62e8b0bd65,,,,,0.0,True,True,0.33181883360243675,0.42085797189312285,0.8346860259362636,0.9778645833333334,1.0,0.33476111457720226,1.0,0.4222249931092284,0.33181883360243675,0.42059766145034105,,,,,self-report; not geometry-derived layer count or success,0.42196530182346953,0.014806379135907818,0.032570948218644515,0.032570948218644515,,,,,,
ghost_s9132011_b4,synthetic,rimls_2,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/local-v12-confirmation-1ehbo99b/outputs/ghost_s9132011_b4__rimls_2.npz,354786f97b1e6eb817600c050b9ff43f88a689ca3dd951c194638b2ca16a4973,,,,,0.0,True,True,0.34134095538021,0.4341521630898419,0.8691621338336731,0.9739583333333334,1.0,0.3617584120493971,1.0,0.44939298643137593,0.34134095538021,0.4339051690463323,,,,,self-report; not geometry-derived layer count or success,0.44914205321655204,0.01501573461841834,0.032593522722547286,0.032593522722547286,,,,,,
ghost_s9132021_b0,synthetic,global_hard,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/atlas-v13-development-ff24px9y/outputs/ghost_s9132021_b0__global_hard.npz,478c83ed8428bc63a63daaa915f5c6df473163a38c258b5f7c9e67701e791f3e,0.03798606899999868,0.00012481100003469692,0.0,0,0.0,True,True,0.03363186358582256,0.039288783026511946,0.06818786704438688,1.0,1.0,0.03371242890489018,1.0,0.03931909134030318,0.03363186358582256,0.03853432777248426,,,,,self-report; not geometry-derived layer count or success,0.038565229015267405,0.007662509695072595,0.08805974998414945,0.08805974998414945,,,,,,
ghost_s9132021_b0,synthetic,atlas_hard_96,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/atlas-v13-development-ff24px9y/outputs/ghost_s9132021_b0__atlas_hard_96.npz,28f163f5bed3b551fd771e9ef7623fc2d874e09fcb0100210c6eedfc211c12c9,0.03798606899999868,0.0021149759999730122,0.0,0,0.0,True,True,0.14063698971171637,0.17518747884418392,0.35156935915065984,1.0,1.0,0.14187082220128208,1.0,0.17568547100869936,0.14063698971171637,0.17502978411831785,,,,,self-report; not geometry-derived layer count or success,0.17552794160436913,0.00743817448583418,0.04868559167686517,0.04868559167686516,,,,,,
