phase,case,seed,gap,sigma,bias,retain,n,method,status,seconds,reused,identifiable,geometry_scored,surface_accuracy_mean_mm,surface_accuracy_rms_mm,surface_accuracy_p95_mm,reference_sample_coverage_1mm,reference_sample_coverage_2mm,reference_sample_distance_mean_mm,output_point_count_ratio,matched_point_rms_mm,matched_normal_mae_mm,within_source_layer_rms_mm,reported_model_k,model_k_note,layer_balanced_source_surface_mae_mm,worst_layer_source_surface_mae_mm,independent_surface_mae_mm,single_normal_span_90_10_mm,support,fit_score,fit_k,fit_initial_two_plane_nll,fit_final_two_plane_nll,source_group_gap_mm,source_group_gap_error_mm,source_group_gap_retention,gap_absolute_relative_error,severe_gap_contraction,balanced_source_midplane_crossing
development,s9140101_g0_n0.5_b0_r0.25,9140101,0,0.5,0,0.25,197,rimls_32.0,OK,0.012882082999567501,False,True,True,0.09933203085340507,0.09985074361064579,0.1113728105494364,1.0,1.0,0.09933246566897563,1.0,0.0998511311979527,0.09933203085340507,0.010164578010773773,,self-report; not geometry-derived layer count or success,0.09933203085340507,0.09933203085340507,0.09933203085340507,0.024841694420921434,1.0,,,,,,,,,,
development,s9140101_g0_n0.5_b0_r0.25,9140101,0,0.5,0,0.25,197,rimls_64.0,OK,0.012764626000716817,False,True,True,0.10278974382377704,0.10289033304487309,0.11220581714421417,1.0,1.0,0.10278985316160646,1.0,0.10289044188632647,0.10278974382377704,0.004548538086813267,,self-report; not geometry-derived layer count or success,0.10278974382377704,0.10278974382377704,0.10278974382377704,0.011152213394742164,1.0,,,,,,,,,,
development,s9140101_g0_n0.5_b0_r0.25,9140101,0,0.5,0,0.25,197,rimls_128.0,OK,0.012922444999276195,False,True,True,0.10359853330253294,0.10371548829105984,0.11280286546453684,1.0,1.0,0.10359863771317428,1.0,0.10371559246752515,0.10359853330253294,0.00492406427831167,,self-report; not geometry-derived layer count or success,0.10359853330253294,0.10359853330253294,0.10359853330253294,0.012809858793444734,1.0,,,,,,,,,,
development,s9140101_g0_n0.5_b0_r1.0,9140101,0,0.5,0,1.0,768,identity,OK,0.0009017769998536096,True,True,True,0.3973333545305215,0.5002274540101597,1.0033594570896103,0.9635416666666666,1.0,0.3851207371513093,1.0,0.5002274540101596,0.3973333545305215,0.499721135051195,,self-report; not geometry-derived layer count or success,0.3973333545305215,0.3973333545305215,0.3973333545305215,1.2176175153401319,0.0,,,,,,,,,,
development,s9140101_g0_n0.5_b0_r1.0,9140101,0,0.5,0,1.0,768,bias_only,OK,0.0007248580000123184,True,True,True,0.39325274120977083,0.4978007036073219,1.0142342470931265,0.9622395833333334,1.0,0.38105609182207617,1.0,0.49780071809205656,0.39325274120977083,0.49729191385273197,,self-report; not geometry-derived layer count or success,0.39325274120977083,0.39325274120977083,0.39325274120977083,1.2135365178273236,1.0,,,,,,,,,,
development,s9140101_g0_n0.5_b0_r1.0,9140101,0,0.5,0,1.0,768,old_original,APPLY,0.0012846629999785364,True,True,True,0.029146342780845436,0.035552072285941635,0.0650195171173968,1.0,1.0,0.02922631466685817,1.0,0.035573601299322154,0.029146342780845436,0.02808960532137243,,self-report; not geometry-derived layer count or success,0.029146342780845436,0.029146342780845436,0.029146342780845436,0.07600279151294935,1.0,,,,,,,,,,
development,s9140101_g0_n0.5_b0_r1.0,9140101,0,0.5,0,1.0,768,apss_4.0,OK,0.009107142999937423,True,True,True,0.09068757039382584,0.11526437011822847,0.23459135420950777,1.0,1.0,0.09105141411799138,1.0,0.115393730493303,0.09068757039382584,0.1126041969155188,,self-report; not geometry-derived layer count or success,0.09068757039382584,0.09068757039382584,0.09068757039382584,0.28482347563028726,1.0,,,,,,,,,,
development,s9140101_g0_n0.5_b0_r1.0,9140101,0,0.5,0,1.0,768,rimls_8.0,OK,0.05267484799992417,True,True,True,0.07495189432441611,0.09566199357951614,0.19787859791935722,1.0,1.0,0.07547733016058913,1.0,0.09584266899770459,0.07495189432441611,0.08595418276142042,,self-report; not geometry-derived layer count or success,0.07495189432441611,0.07495189432441611,0.07495189432441611,0.22341996712751389,1.0,,,,,,,,,,
development,s9140101_g0_n0.5_b0_r1.0,9140101,0,0.5,0,1.0,768,spatial_36,OK,0.10363024200000837,True,True,True,0.02958851146639933,0.03611907447670452,0.06590745759144818,1.0,1.0,0.029669190285181047,1.0,0.036140265809995555,0.02958851146639933,0.028254107885791982,1,self-report; not geometry-derived layer count or success,0.02958851146639933,0.02958851146639933,0.02958851146639933,0.07650572690952159,1.0,777.1869549274932,1,,,,,,,,
development,s9140101_g0_n0.5_b0_r1.0,9140101,0,0.5,0,1.0,768,constant_36,OK,0.23984643800213234,False,True,True,0.02958851146639933,0.03611907447670452,0.06590745759144818,1.0,1.0,0.029669190285181047,1.0,0.036140265809995555,0.02958851146639933,0.028254107885791982,1,self-report; not geometry-derived layer count or success,0.02958851146639933,0.02958851146639933,0.02958851146639933,0.07650572690952159,1.0,777.1869549274932,1,,,,,,,,
development,s9140101_g0_n0.5_b0_r1.0,9140101,0,0.5,0,1.0,768,constant_108,OK,0.23366465800063452,False,True,True,0.02958851146639933,0.03611907447670452,0.06590745759144818,1.0,1.0,0.029669190285181047,1.0,0.036140265809995555,0.02958851146639933,0.028254107885791982,1,self-report; not geometry-derived layer count or success,0.02958851146639933,0.02958851146639933,0.02958851146639933,0.07650572690952159,1.0,777.1869549274932,1,,,,,,,,
development,s9140101_g0_n0.5_b0_r1.0,9140101,0,0.5,0,1.0,768,constant_324,OK,0.6627623410022352,False,True,True,0.02958851146639933,0.03611907447670452,0.06590745759144818,1.0,1.0,0.029669190285181047,1.0,0.036140265809995555,0.02958851146639933,0.028254107885791982,1,self-report; not geometry-derived layer count or success,0.02958851146639933,0.02958851146639933,0.02958851146639933,0.07650572690952159,1.0,777.1869549274932,1,,,,,,,,
development,s9140101_g0_n0.5_b0_r1.0,9140101,0,0.5,0,1.0,768,spatial_108,OK,0.3069060959999206,True,True,True,0.02958851146639933,0.03611907447670452,0.06590745759144818,1.0,1.0,0.029669190285181047,1.0,0.036140265809995555,0.02958851146639933,0.028254107885791982,1,self-report; not geometry-derived layer count or success,0.02958851146639933,0.02958851146639933,0.02958851146639933,0.07650572690952159,1.0,777.1869549274932,1,,,,,,,,
development,s9140101_g0_n0.5_b0_r1.0,9140101,0,0.5,0,1.0,768,spatial_324,OK,0.8979956719995243,False,True,True,0.02958851146639933,0.03611907447670452,0.06590745759144818,1.0,1.0,0.029669190285181047,1.0,0.036140265809995555,0.02958851146639933,0.028254107885791982,1,self-report; not geometry-derived layer count or success,0.02958851146639933,0.02958851146639933,0.02958851146639933,0.07650572690952159,1.0,777.1869549274932,1,,,,,,,,
development,s9140101_g0_n0.5_b0_r1.0,9140101,0,0.5,0,1.0,768,constant_lbfgs64,OK,0.894126713003061,False,True,True,0.02958851146639933,0.03611907447670452,0.06590745759144817,1.0,1.0,0.029669190285181047,1.0,0.036140265809995555,0.02958851146639933,0.028254107885791975,1,self-report; not geometry-derived layer count or success,0.02958851146639933,0.02958851146639933,0.02958851146639933,0.07650572690952157,1.0,777.1869549274932,1,378.62779287027644,378.62779286402497,,,,,,
development,s9140101_g0_n0.5_b0_r1.0,9140101,0,0.5,0,1.0,768,rimls_0.5,OK,0.006287124999971638,True,True,True,0.3732032915626416,0.4752683708670837,0.9456204922026692,0.9661458333333334,1.0,0.3694935626272792,1.0,0.47592996188026365,0.3732032915626416,0.47468253152898926,,self-report; not geometry-derived layer count or success,0.3732032915626416,0.3732032915626416,0.3732032915626416,1.1506517185400846,1.0,,,,,,,,,,
development,s9140101_g0_n0.5_b0_r1.0,9140101,0,0.5,0,1.0,768,rimls_1.0,OK,0.007877318000055311,True,True,True,0.2818652300465218,0.3671702324216307,0.7362073202597664,0.9856770833333334,1.0,0.28729478413699,1.0,0.37003353195710353,0.2818652300465218,0.3665778404708028,,self-report; not geometry-derived layer count or success,0.2818652300465218,0.2818652300465218,0.2818652300465218,0.8939509100686525,1.0,,,,,,,,,,
development,s9140101_g0_n0.5_b0_r1.0,9140101,0,0.5,0,1.0,768,rimls_2.0,OK,0.011811430000079781,True,True,True,0.16120006032903103,0.20808070823307756,0.41364721824511863,1.0,1.0,0.1646252092785329,1.0,0.2098566544925508,0.16120006032903103,0.20700960590175935,,self-report; not geometry-derived layer count or success,0.16120006032903103,0.16120006032903103,0.16120006032903103,0.531197589551112,1.0,,,,,,,,,,
development,s9140101_g0_n0.5_b0_r1.0,9140101,0,0.5,0,1.0,768,rimls_4.0,OK,0.021230659000138985,True,True,True,0.10447263255490645,0.13268523070410274,0.2690642409421824,1.0,1.0,0.1059213973529533,1.0,0.13331848213632846,0.10447263255490645,0.12981301155379166,,self-report; not geometry-derived layer count or success,0.10447263255490645,0.10447263255490645,0.10447263255490645,0.3238724211650623,1.0,,,,,,,,,,
development,s9140101_g0_n0.5_b0_r1.0,9140101,0,0.5,0,1.0,768,rimls_16.0,OK,0.1285751289979089,False,True,True,0.06108692335757471,0.06866484407924779,0.11900924269537261,1.0,1.0,0.06114541789875524,1.0,0.06868573145398447,0.06108692335757471,0.039345321189580604,,self-report; not geometry-derived layer count or success,0.06108692335757471,0.06108692335757471,0.06108692335757471,0.08890201714856777,1.0,,,,,,,,,,
development,s9140101_g0_n0.5_b0_r1.0,9140101,0,0.5,0,1.0,768,rimls_32.0,OK,0.1709849939979904,False,True,True,0.10431900923151305,0.11064064645504637,0.144939047071685,1.0,1.0,0.10433811386841348,1.0,0.1106459455433537,0.10431900923151305,0.03783968824021378,,self-report; not geometry-derived layer count or success,0.10431900923151305,0.10431900923151305,0.10431900923151305,0.09719924172433256,1.0,,,,,,,,,,
development,s9140101_g0_n0.5_b0_r1.0,9140101,0,0.5,0,1.0,768,rimls_64.0,OK,0.17177929299941752,False,True,True,0.1452955224737067,0.15396977105186707,0.2236368534444057,1.0,1.0,0.14529945618851858,1.0,0.15397227200805624,0.1452955224737067,0.05094999064628918,,self-report; not geometry-derived layer count or success,0.1452955224737067,0.1452955224737067,0.1452955224737067,0.13878783893467073,1.0,,,,,,,,,,
development,s9140101_g0_n0.5_b0_r1.0,9140101,0,0.5,0,1.0,768,rimls_128.0,OK,0.17147695499807014,False,True,True,0.15936110016213054,0.16928424814567455,0.24716642381969572,1.0,1.0,0.15936432382834656,1.0,0.16928666609883594,0.15936110016213054,0.05710688597149836,,self-report; not geometry-derived layer count or success,0.15936110016213054,0.15936110016213054,0.15936110016213054,0.15443422133759285,1.0,,,,,,,,,,
development,s9140101_g0_n0.5_b4_r0.25,9140101,0,0.5,4,0.25,197,identity,OK,0.0005170880001514888,True,True,True,3.3218262473428464,4.054719128320203,6.954317311127166,0.2131979695431472,0.4619289340101523,2.7851436738508135,1.0,4.054719128320203,3.3218262473428464,4.048323976697507,,self-report; not geometry-derived layer count or success,3.3218262473428464,3.3218262473428464,3.3218262473428464,11.795369885666009,0.0,,,,,,,,,,
development,s9140101_g0_n0.5_b4_r0.25,9140101,0,0.5,4,0.25,197,bias_only,OK,0.0003782420001243736,True,True,True,0.40660520797440614,0.5228553075965637,1.0778219824060138,0.9390862944162437,1.0,0.4009581873398368,1.0,0.5228906806340242,0.40660520797440614,0.47069893076155644,,self-report; not geometry-derived layer count or success,0.40660520797440614,0.40660520797440614,0.40660520797440614,1.191136477725472,1.0,,,,,,,,,,
development,s9140101_g0_n0.5_b4_r0.25,9140101,0,0.5,4,0.25,197,old_original,APPLY,0.0007459559999460907,True,True,True,0.22764048247582133,0.22886997939278497,0.2637262819061098,1.0,1.0,0.22772286926642174,1.0,0.2289517922129979,0.22764048247582133,0.023691310757935586,,self-report; not geometry-derived layer count or success,0.22764048247582133,0.22764048247582133,0.22764048247582133,0.06349967924249206,1.0,,,,,,,,,,
development,s9140101_g0_n0.5_b4_r0.25,9140101,0,0.5,4,0.25,197,apss_4.0,OK,0.0034663520000322023,True,True,True,0.2318292921788424,0.2563020980507205,0.4490082406347064,1.0,1.0,0.23196317133026534,1.0,0.25639022421667595,0.2318292921788424,0.10929750570373531,,self-report; not geometry-derived layer count or success,0.2318292921788424,0.2318292921788424,0.2318292921788424,0.2864664472752338,1.0,,,,,,,,,,
development,s9140101_g0_n0.5_b4_r0.25,9140101,0,0.5,4,0.25,197,rimls_8.0,OK,0.010473271999899225,True,True,True,0.2180805032568753,0.23516250222533702,0.37233239299046755,1.0,1.0,0.21820283602873972,1.0,0.2352561829096343,0.2180805032568753,0.08799032078649126,,self-report; not geometry-derived layer count or success,0.2180805032568753,0.2180805032568753,0.2180805032568753,0.2317073574146965,1.0,,,,,,,,,,
development,s9140101_g0_n0.5_b4_r0.25,9140101,0,0.5,4,0.25,197,spatial_36,OK,0.05682876499986378,True,True,True,0.2276404824758213,0.22886997939278494,0.2637262819061098,1.0,1.0,0.22772286926642174,1.0,0.22895179221299788,0.2276404824758213,0.02369131075793558,1,self-report; not geometry-derived layer count or success,0.2276404824758213,0.2276404824758213,0.2276404824758213,0.06349967924249136,1.0,189.99501857126268,1,,,,,,,,
development,s9140101_g0_n0.5_b4_r0.25,9140101,0,0.5,4,0.25,197,constant_36,OK,0.097026455001469,False,True,True,0.2276404824758213,0.22886997939278494,0.2637262819061098,1.0,1.0,0.22772286926642174,1.0,0.22895179221299788,0.2276404824758213,0.02369131075793558,1,self-report; not geometry-derived layer count or success,0.2276404824758213,0.2276404824758213,0.2276404824758213,0.06349967924249136,1.0,189.99501857126268,1,,,,,,,,
development,s9140101_g0_n0.5_b4_r0.25,9140101,0,0.5,4,0.25,197,constant_108,OK,0.1413789430007455,False,True,True,0.2276404824758213,0.22886997939278494,0.2637262819061098,1.0,1.0,0.22772286926642174,1.0,0.22895179221299788,0.2276404824758213,0.02369131075793558,1,self-report; not geometry-derived layer count or success,0.2276404824758213,0.2276404824758213,0.2276404824758213,0.06349967924249136,1.0,189.99501857126268,1,,,,,,,,
development,s9140101_g0_n0.5_b4_r0.25,9140101,0,0.5,4,0.25,197,constant_324,OK,0.4257884809994721,False,True,True,0.2276404824758213,0.22886997939278494,0.2637262819061098,1.0,1.0,0.22772286926642174,1.0,0.22895179221299788,0.2276404824758213,0.02369131075793558,1,self-report; not geometry-derived layer count or success,0.2276404824758213,0.2276404824758213,0.2276404824758213,0.06349967924249136,1.0,189.99501857126268,1,,,,,,,,
development,s9140101_g0_n0.5_b4_r0.25,9140101,0,0.5,4,0.25,197,spatial_108,OK,0.1651415389999329,True,True,True,0.2276404824758213,0.22886997939278494,0.2637262819061098,1.0,1.0,0.22772286926642174,1.0,0.22895179221299788,0.2276404824758213,0.02369131075793558,1,self-report; not geometry-derived layer count or success,0.2276404824758213,0.2276404824758213,0.2276404824758213,0.06349967924249136,1.0,189.99501857126268,1,,,,,,,,
development,s9140101_g0_n0.5_b4_r0.25,9140101,0,0.5,4,0.25,197,spatial_324,OK,0.4934012360026827,False,True,True,0.2276404824758213,0.22886997939278494,0.2637262819061098,1.0,1.0,0.22772286926642174,1.0,0.22895179221299788,0.2276404824758213,0.02369131075793558,1,self-report; not geometry-derived layer count or success,0.2276404824758213,0.2276404824758213,0.2276404824758213,0.06349967924249136,1.0,189.99501857126268,1,,,,,,,,
development,s9140101_g0_n0.5_b4_r0.25,9140101,0,0.5,4,0.25,197,constant_lbfgs64,OK,0.5502233770021121,False,True,True,0.22764048247582133,0.22886997939278497,0.2637262819061098,1.0,1.0,0.22772286926642174,1.0,0.2289517922129979,0.22764048247582133,0.023691310757935586,1,self-report; not geometry-derived layer count or success,0.22764048247582133,0.22764048247582133,0.22764048247582133,0.06349967924249206,1.0,189.99501857126268,1,87.07270369252436,87.07270369252436,,,,,,
development,s9140101_g0_n0.5_b4_r0.25,9140101,0,0.5,4,0.25,197,rimls_0.5,OK,0.0021120110000083514,True,True,True,0.38537675963110135,0.4971780470211386,1.028660605280726,0.9441624365482234,1.0,0.38603192007170484,1.0,0.4973780283859808,0.38537675963110135,0.4416181159187667,,self-report; not geometry-derived layer count or success,0.38537675963110135,0.38537675963110135,0.38537675963110135,1.0270326739018107,1.0,,,,,,,,,,
development,s9140101_g0_n0.5_b4_r0.25,9140101,0,0.5,4,0.25,197,rimls_1.0,OK,0.002408446999879743,True,True,True,0.33892759889709956,0.4250962932556,0.7934624884220539,0.9746192893401016,1.0,0.33963193466062824,1.0,0.4254993469988515,0.33892759889709956,0.3567690195978404,,self-report; not geometry-derived layer count or success,0.33892759889709956,0.33892759889709956,0.33892759889709956,0.8357274927239405,1.0,,,,,,,,,,
development,s9140101_g0_n0.5_b4_r0.25,9140101,0,0.5,4,0.25,197,rimls_2.0,OK,0.0035655190001762094,True,True,True,0.2545148925916945,0.30278488880203064,0.5459498943766246,1.0,1.0,0.25548842952919737,1.0,0.3031234707552691,0.2545148925916945,0.18886188512458443,,self-report; not geometry-derived layer count or success,0.2545148925916945,0.2545148925916945,0.2545148925916945,0.46784373794935596,1.0,,,,,,,,,,
development,s9140101_g0_n0.5_b4_r0.25,9140101,0,0.5,4,0.25,197,rimls_4.0,OK,0.005474826999943616,True,True,True,0.23043830403698118,0.25819556458243503,0.4456320272927265,1.0,1.0,0.23073787191495196,1.0,0.2583422007214191,0.23043830403698118,0.11872553865939874,,self-report; not geometry-derived layer count or success,0.23043830403698118,0.23043830403698118,0.23043830403698118,0.303328565318384,1.0,,,,,,,,,,
development,s9140101_g0_n0.5_b4_r0.25,9140101,0,0.5,4,0.25,197,rimls_16.0,OK,0.013868205998733174,False,True,True,0.17689272168839784,0.18181417246491466,0.25875987555844737,1.0,1.0,0.17700569393646562,1.0,0.18191870680429342,0.17689272168839784,0.04201616739747645,,self-report; not geometry-derived layer count or success,0.17689272168839784,0.17689272168839784,0.17689272168839784,0.11458304056719941,1.0,,,,,,,,,,
development,s9140101_g0_n0.5_b4_r0.25,9140101,0,0.5,4,0.25,197,rimls_32.0,OK,0.012683017001108965,False,True,True,0.16055900091941427,0.16087494654173473,0.18141647386574036,1.0,1.0,0.16067438477253582,1.0,0.16099009256018096,0.16055900091941427,0.010077482253297578,,self-report; not geometry-derived layer count or success,0.16055900091941427,0.16055900091941427,0.16055900091941427,0.024951264438881765,1.0,,,,,,,,,,
development,s9140101_g0_n0.5_b4_r0.25,9140101,0,0.5,4,0.25,197,rimls_64.0,OK,0.013035225998464739,False,True,True,0.15709180225859035,0.15714163793488561,0.16202725894518738,1.0,1.0,0.15720929938948197,1.0,0.15725933543326256,0.15709180225859035,0.0039572763369045034,,self-report; not geometry-derived layer count or success,0.15709180225859035,0.15709180225859035,0.15709180225859035,0.009768231360503088,1.0,,,,,,,,,,
development,s9140101_g0_n0.5_b4_r0.25,9140101,0,0.5,4,0.25,197,rimls_128.0,OK,0.013357535000977805,False,True,True,0.15628056211803984,0.1563382543773702,0.16235903145576053,1.0,1.0,0.1563987176924361,1.0,0.15645655327762462,0.15628056211803984,0.004246844220454125,,self-report; not geometry-derived layer count or success,0.15628056211803984,0.15628056211803984,0.15628056211803984,0.01125138969690459,1.0,,,,,,,,,,
development,s9140101_g0_n0.5_b4_r1.0,9140101,0,0.5,4,1.0,768,identity,OK,0.0008188599999812141,True,True,True,3.2751008899870833,4.044929491545488,7.064423183274059,0.234375,0.5768229166666666,1.973364270717435,1.0,4.044929491545488,3.2751008899870833,4.044866907408179,,self-report; not geometry-derived layer count or success,3.2751008899870833,3.2751008899870833,3.2751008899870833,12.140892807347392,0.0,,,,,,,,,,
development,s9140101_g0_n0.5_b4_r1.0,9140101,0,0.5,4,1.0,768,bias_only,OK,0.0007242399999540794,True,True,True,0.3932496050285725,0.4978007470730078,1.0142228126543449,0.9622395833333334,1.0,0.38135843726664814,1.0,0.4979002901506573,0.3932496050285725,0.49729195736288856,,self-report; not geometry-derived layer count or success,0.3932496050285725,0.3932496050285725,0.3932496050285725,1.2134099871748363,1.0,,,,,,,,,,
development,s9140101_g0_n0.5_b4_r1.0,9140101,0,0.5,4,1.0,768,old_original,APPLY,0.0011906340000678028,True,True,True,0.029147476294825555,0.035553483547415506,0.06502607231176862,1.0,1.0,0.031641615628687135,1.0,0.0369404579165548,0.029147476294825555,0.028091441179588294,,self-report; not geometry-derived layer count or success,0.029147476294825555,0.029147476294825555,0.029147476294825555,0.07601129355115875,1.0,,,,,,,,,,
development,s9140101_g0_n0.5_b4_r1.0,9140101,0,0.5,4,1.0,768,apss_4.0,OK,0.010541913999986718,True,True,True,0.09005333094638647,0.11447463231905027,0.23711761995068006,1.0,1.0,0.0916432376838483,1.0,0.11504475828948493,0.09005333094638647,0.1118049932680109,,self-report; not geometry-derived layer count or success,0.09005333094638647,0.09005333094638647,0.09005333094638647,0.2835159668803158,1.0,,,,,,,,,,
development,s9140101_g0_n0.5_b4_r1.0,9140101,0,0.5,4,1.0,768,rimls_8.0,OK,0.05309755000007499,True,True,True,0.07476414928488519,0.09540587279581744,0.19692438594027722,1.0,1.0,0.0767465691022876,1.0,0.09611251143858054,0.07476414928488519,0.08569207473545377,,self-report; not geometry-derived layer count or success,0.07476414928488519,0.07476414928488519,0.07476414928488519,0.22175866224196694,1.0,,,,,,,,,,
development,s9140101_g0_n0.5_b4_r1.0,9140101,0,0.5,4,1.0,768,spatial_36,OK,0.10495237500003896,True,True,True,0.02958973667956706,0.0361204602275108,0.06592108337602448,1.0,1.0,0.032069536989854014,1.0,0.03748646409922776,0.02958973667956706,0.02825587936015141,1,self-report; not geometry-derived layer count or success,0.02958973667956706,0.02958973667956706,0.02958973667956706,0.0765182000757259,1.0,777.186780340071,1,,,,,,,,
development,s9140101_g0_n0.5_b4_r1.0,9140101,0,0.5,4,1.0,768,constant_36,OK,0.28116299400062417,False,True,True,0.02958973667956706,0.0361204602275108,0.06592108337602448,1.0,1.0,0.032069536989854014,1.0,0.03748646409922776,0.02958973667956706,0.02825587936015141,1,self-report; not geometry-derived layer count or success,0.02958973667956706,0.02958973667956706,0.02958973667956706,0.0765182000757259,1.0,777.186780340071,1,,,,,,,,
development,s9140101_g0_n0.5_b4_r1.0,9140101,0,0.5,4,1.0,768,constant_108,OK,0.2352660399992601,False,True,True,0.02958973667956706,0.0361204602275108,0.06592108337602448,1.0,1.0,0.032069536989854014,1.0,0.03748646409922776,0.02958973667956706,0.02825587936015141,1,self-report; not geometry-derived layer count or success,0.02958973667956706,0.02958973667956706,0.02958973667956706,0.0765182000757259,1.0,777.186780340071,1,,,,,,,,
development,s9140101_g0_n0.5_b4_r1.0,9140101,0,0.5,4,1.0,768,constant_324,OK,0.6774708910015761,False,True,True,0.02958973667956706,0.0361204602275108,0.06592108337602448,1.0,1.0,0.032069536989854014,1.0,0.03748646409922776,0.02958973667956706,0.02825587936015141,1,self-report; not geometry-derived layer count or success,0.02958973667956706,0.02958973667956706,0.02958973667956706,0.0765182000757259,1.0,777.186780340071,1,,,,,,,,
development,s9140101_g0_n0.5_b4_r1.0,9140101,0,0.5,4,1.0,768,spatial_108,OK,0.3077998150001804,True,True,True,0.02958973667956706,0.0361204602275108,0.06592108337602448,1.0,1.0,0.032069536989854014,1.0,0.03748646409922776,0.02958973667956706,0.02825587936015141,1,self-report; not geometry-derived layer count or success,0.02958973667956706,0.02958973667956706,0.02958973667956706,0.0765182000757259,1.0,777.186780340071,1,,,,,,,,
development,s9140101_g0_n0.5_b4_r1.0,9140101,0,0.5,4,1.0,768,spatial_324,OK,0.9038987679996353,False,True,True,0.02958973667956706,0.0361204602275108,0.06592108337602448,1.0,1.0,0.032069536989854014,1.0,0.03748646409922776,0.02958973667956706,0.02825587936015141,1,self-report; not geometry-derived layer count or success,0.02958973667956706,0.02958973667956706,0.02958973667956706,0.0765182000757259,1.0,777.186780340071,1,,,,,,,,
development,s9140101_g0_n0.5_b4_r1.0,9140101,0,0.5,4,1.0,768,constant_lbfgs64,OK,0.903375480997056,False,True,True,0.02958973667956709,0.03612046022751083,0.06592108337602448,1.0,1.0,0.032069536989854035,1.0,0.03748646409922779,0.02958973667956709,0.02825587936015142,1,self-report; not geometry-derived layer count or success,0.02958973667956709,0.02958973667956709,0.02958973667956709,0.0765182000757253,1.0,777.186780340071,1,378.62770557660735,378.6277055703139,,,,,,
development,s9140101_g0_n0.5_b4_r1.0,9140101,0,0.5,4,1.0,768,rimls_0.5,OK,0.006467886000109502,True,True,True,0.3731931844664091,0.47520085493476427,0.9460972569870192,0.9661458333333334,1.0,0.36981553947086815,1.0,0.47596541962137273,0.3731931844664091,0.4746136599895693,,self-report; not geometry-derived layer count or success,0.3731931844664091,0.3731931844664091,0.3731931844664091,1.1452001845371598,1.0,,,,,,,,,,
development,s9140101_g0_n0.5_b4_r1.0,9140101,0,0.5,4,1.0,768,rimls_1.0,OK,0.007414734999883876,True,True,True,0.28178081309820335,0.3671499727606822,0.7347771176837161,0.9856770833333334,1.0,0.2875227368207786,1.0,0.3701370092669618,0.28178081309820335,0.36655719181426316,,self-report; not geometry-derived layer count or success,0.28178081309820335,0.28178081309820335,0.28178081309820335,0.8967036384817586,1.0,,,,,,,,,,
development,s9140101_g0_n0.5_b4_r1.0,9140101,0,0.5,4,1.0,768,rimls_2.0,OK,0.011508079000122962,True,True,True,0.16116495229360914,0.20802963484525877,0.4131732501269916,1.0,1.0,0.165276239723666,1.0,0.2100838501445083,0.16116495229360914,0.2069614780308035,,self-report; not geometry-derived layer count or success,0.16116495229360914,0.16116495229360914,0.16116495229360914,0.5283978741546622,1.0,,,,,,,,,,
development,s9140101_g0_n0.5_b4_r1.0,9140101,0,0.5,4,1.0,768,rimls_4.0,OK,0.02149191500006964,True,True,True,0.10432212110407106,0.13243917242110861,0.26847284166965013,1.0,1.0,0.10680644759044171,1.0,0.13347287416476963,0.10432212110407106,0.12957730988500382,,self-report; not geometry-derived layer count or success,0.10432212110407106,0.10432212110407106,0.10432212110407106,0.3236104928108697,1.0,,,,,,,,,,
development,s9140101_g0_n0.5_b4_r1.0,9140101,0,0.5,4,1.0,768,rimls_16.0,OK,0.1295070689993736,False,True,True,0.0610601389821104,0.0684849339879096,0.11880069850504128,1.0,1.0,0.062184562496169736,1.0,0.06922039552181698,0.0610601389821104,0.03896245299382787,,self-report; not geometry-derived layer count or success,0.0610601389821104,0.0610601389821104,0.0610601389821104,0.08619845348841498,1.0,,,,,,,,,,
development,s9140101_g0_n0.5_b4_r1.0,9140101,0,0.5,4,1.0,768,rimls_32.0,OK,0.1731488490004267,False,True,True,0.10423675875984029,0.11044618641589718,0.14390547592331163,1.0,1.0,0.10491714115522666,1.0,0.11089809710096134,0.10423675875984029,0.03746217512985574,,self-report; not geometry-derived layer count or success,0.10423675875984029,0.10423675875984029,0.10423675875984029,0.09669649175882566,1.0,,,,,,,,,,
development,s9140101_g0_n0.5_b4_r1.0,9140101,0,0.5,4,1.0,768,rimls_64.0,OK,0.1727359910000814,False,True,True,0.14538972615179857,0.1537506930887304,0.22102615299909553,1.0,1.0,0.14579374238550133,1.0,0.15407470732638717,0.14538972615179857,0.05001103033101785,,self-report; not geometry-derived layer count or success,0.14538972615179857,0.14538972615179857,0.14538972615179857,0.13611121536148918,1.0,,,,,,,,,,
development,s9140101_g0_n0.5_b4_r1.0,9140101,0,0.5,4,1.0,768,rimls_128.0,OK,0.17007420400113915,False,True,True,0.15959639288884647,0.1690854536299629,0.24468798353187673,1.0,1.0,0.15995837139471294,1.0,0.16938021075388776,0.15959639288884647,0.055846951627813064,,self-report; not geometry-derived layer count or success,0.15959639288884647,0.15959639288884647,0.15959639288884647,0.1504796391465722,1.0,,,,,,,,,,
