case,domain,method,output,output_sha256,seconds,gap_mm,identifiable,geometry_scored,surface_accuracy_mean_mm,surface_accuracy_rms_mm,surface_accuracy_p95_mm,reference_sample_coverage_1mm,reference_sample_coverage_2mm,reference_sample_distance_mean_mm,output_point_count_ratio,matched_point_rms_mm,matched_normal_mae_mm,within_source_layer_rms_mm,source_group_gap_mm,source_group_gap_error_mm,source_group_gap_retention,reported_model_k,model_k_note,global_translation_only_aligned_rms_mm,output_edit_from_reference_centroid_mm,source_surface_tilt_mean_deg,source_surface_tilt_max_deg,fitted_gap_at_same_xy_mm,fitted_gap_at_same_xy_error_mm,fitted_gap_note
dual_g4_s9132021_b0,synthetic,local_spatial_96,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/local-v12-confirmation-1ehbo99b/outputs/dual_g4_s9132021_b0__local_spatial_96.npz,667ab7aa4a8ae00a744f6479872ed43c3231aef83d4b1c262dbccae0e76f67db,0.28327420800633263,4,True,True,0.17939812198357227,0.2860897878981609,0.5918775339412014,0.98828125,0.9973958333333334,0.19614503237782385,1.0,0.3487459334063429,0.1881520033093104,0.3375316708940838,4.013884593335936,0.013884593335935946,1.003471148333984,,self-report; not geometry-derived layer count or success,0.3439480431163647,0.05764954209605358,0.31697042769572364,0.34878615784773304,3.7249998593096376,0.2750001406903624,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g4_s9132021_b0,synthetic,local_spatial_256,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/local-v12-confirmation-1ehbo99b/outputs/dual_g4_s9132021_b0__local_spatial_256.npz,0beb6a547286af0efdaa376172584d44311fe26251774c2411e9b4ddf6428c43,0.144057387005887,4,True,True,0.42815640318431125,0.6085550076598423,1.2896363974048757,0.8828125,0.9973958333333334,0.431120499713018,1.0,0.6270427047186526,0.4330490755806468,0.6238589363702592,3.9620804023719898,0.037919597628010226,0.9905201005929974,,self-report; not geometry-derived layer count or success,0.6267392158044625,0.019506637682871256,0.6773790381544957,1.0336162118210541,3.0992141909437967,0.9007858090562033,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g4_s9132021_b0,synthetic,apss_1,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/local-v12-confirmation-1ehbo99b/outputs/dual_g4_s9132021_b0__apss_1.npz,eb5f1d90674bfa7dbc9b6e53b6f717ee56d0506bf348edd6786fc5ef4afda4fc,0.005550013011088595,4,True,True,0.6537910304671763,0.8393009339001389,1.6876044189066215,0.78125,0.9869791666666666,0.6482025892097689,1.0,0.8570946971573553,0.6606596772710116,0.8550449410082103,4.056476930512117,0.05647693051211711,1.0141192326280293,,self-report; not geometry-derived layer count or success,0.8570575675679653,0.007977829889214132,0.14158824838931425,0.19126329494571617,3.9030089345712473,0.09699106542875269,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g4_s9132021_b0,synthetic,apss_2,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/local-v12-confirmation-1ehbo99b/outputs/dual_g4_s9132021_b0__apss_2.npz,a4d95922da971104e664ab34e2d2fb045d8ce336a53aa6740ed721094a73c032,0.008016065999981947,4,True,True,0.37339437896731664,0.4960641529979576,0.9871873035806563,0.9518229166666666,0.9973958333333334,0.3831183027750447,1.0,0.5062377658635463,0.3743344424203672,0.4995039141912238,4.034074700850037,0.034074700850037054,1.0085186752125093,,self-report; not geometry-derived layer count or success,0.5061695648532063,0.008309464653665393,0.20632641171486962,0.3225749990069721,3.7816163745821587,0.2183836254178413,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g4_s9132021_b0,synthetic,rimls_1,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/local-v12-confirmation-1ehbo99b/outputs/dual_g4_s9132021_b0__rimls_1.npz,f8eaeb614975c63ac5b260122ae67b5b0f603365f131033846405f1688e35e47,0.006662443993263878,4,True,True,0.6648632706405531,0.8523778823837941,1.7175032099193925,0.7734375,0.9895833333333334,0.6634241727226785,1.0,0.8768799768940009,0.6718317014994982,0.8681015356129352,4.05662175307961,0.05662175307961004,1.0141554382699025,,self-report; not geometry-derived layer count or success,0.8768304856168633,0.009316295965620123,0.12172512063836466,0.13397609216361234,3.9535649072907377,0.04643509270926227,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g4_s9132021_b0,synthetic,rimls_2,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/local-v12-confirmation-1ehbo99b/outputs/dual_g4_s9132021_b0__rimls_2.npz,11c7cc82aad0cb7bb6a3a7252647ecf24feb88a4067d9542ba438ea137137dec,0.011343815989675932,4,True,True,0.38769503044771475,0.514771729034071,1.0295540455455514,0.9427083333333334,0.9973958333333334,0.4122135815940096,1.0,0.5354732677288003,0.3883301065544857,0.5163350972219779,4.0603805914075055,0.06038059140750551,1.0150951478518764,,self-report; not geometry-derived layer count or success,0.5353565930437338,0.01117759977658274,0.16191415641834386,0.23657934861015914,3.8753691549074873,0.12463084509251265,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g4_s9132021_b0,synthetic,raw_apss_2,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/local-v12-confirmation-1ehbo99b/outputs/dual_g4_s9132021_b0__raw_apss_2.npz,3d7e0a530b2adbf5d40ff0af7c33ea18c59202b3c94ba98382a7fd2909e0be89,0.00795176399697084,4,True,True,0.3816621102904479,0.5036531094311082,1.008194621479335,0.9479166666666666,0.9986979166666666,0.3918832189073111,1.0,0.5147475820835437,0.38283895023511993,0.5080382833705599,4.030169944437598,0.03016994443759824,1.0075424861093996,,self-report; not geometry-derived layer count or success,0.514687161420985,0.007886642458191793,0.21509991442987939,0.3480728421927952,3.7508702034555412,0.24912979654445877,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g4_s9132021_b0,synthetic,raw_rimls_2,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/local-v12-confirmation-1ehbo99b/outputs/dual_g4_s9132021_b0__raw_rimls_2.npz,4aed786cfcd5e4e435ea8f06dbec67f206e21e2972337c2d737837f47030e96b,0.011215993989026174,4,True,True,0.3958160280242902,0.5224105135557031,1.0320374286720122,0.9427083333333334,0.9973958333333334,0.42125802955014163,1.0,0.544477322354987,0.3967400570990023,0.5251749262908505,4.056015591130687,0.05601559113068699,1.0140038977826717,,self-report; not geometry-derived layer count or success,0.5443763697348923,0.0104843995114754,0.1696294391800726,0.2571254385606814,3.844805652134328,0.1551943478656721,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g4_s9132021_b4,synthetic,identity,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/local-v12-confirmation-1ehbo99b/outputs/dual_g4_s9132021_b4__identity.npz,3b9a3ecb630506ea4af3ec5ba8ebca22664f4fbae0499ade46e59ddb030dd99f,2.0719890017062426e-06,4,True,True,2.915951300932796,3.8693531908410104,8.730772167096505,0.20052083333333334,0.5052083333333334,2.037202185053346,1.0,4.099220305342223,3.2323873891460355,4.098375933117935,3.8276143086576955,0.17238569134230453,0.9569035771644239,,self-report; not geometry-derived layer count or success,4.09921314372346,0.007662509695072431,0.3842197879685742,0.7229097145730076,3.9884910558664473,0.011508944133552745,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g4_s9132021_b4,synthetic,old_original,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/local-v12-confirmation-1ehbo99b/outputs/dual_g4_s9132021_b4__old_original.npz,60629c49a27ac4e108bcc893b827bfad47d0f00ee7aa4575c0ec3b934aadd6ac,0.000753697007894516,4,True,True,0.34672279115278726,0.7239147816172361,1.5719145664678562,0.8997395833333334,0.96875,0.3494949378332124,1.0,0.8622267036885027,0.39065305701509995,0.8532766586099543,3.759022411880637,0.24097758811936298,0.9397556029701593,,self-report; not geometry-derived layer count or success,0.862190330869586,0.00791971644283212,0.8837520802870689,1.3843081659338705,2.636484198293248,1.3635158017067521,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g4_s9132021_b4,synthetic,old_multistart,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/local-v12-confirmation-1ehbo99b/outputs/dual_g4_s9132021_b4__old_multistart.npz,957e6f4c9743adf8a39f97adc899c14985364fa232bbefdad510912f93a73cab,0.027438460005214438,4,True,True,0.27999992159616727,0.6289408744754047,1.2107442535391482,0.93359375,0.9791666666666666,0.2814603130500665,1.0,0.8066633064705462,0.334393794425847,0.804712994642297,3.937404177549959,0.06259582245004092,0.9843510443874898,,self-report; not geometry-derived layer count or success,0.8064263498680811,0.019550760712502214,0.38673166810676207,0.5765131811072247,3.4762482557632657,0.5237517442367343,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g4_s9132021_b4,synthetic,whole_spatial,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/local-v12-confirmation-1ehbo99b/outputs/dual_g4_s9132021_b4__whole_spatial.npz,420f1c8fa6dedba650da0df70eef852bd4a76b344ab8e4f380c3fd0fa130ed9f,0.037224244995741174,4,True,True,0.10927278855582068,0.5061290192604965,0.09668126009860004,0.9700520833333334,0.98828125,0.11740308403068696,1.0,0.6819879018302093,0.1521151016312964,0.6803284236376294,3.997446926172628,0.002553073827372021,0.999361731543157,,self-report; not geometry-derived layer count or success,0.6816978006125334,0.019889868848382446,0.20838937719722372,0.21096420968961613,3.7819151081090774,0.21808489189092262,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g4_s9132021_b4,synthetic,local_plane_96,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/local-v12-confirmation-1ehbo99b/outputs/dual_g4_s9132021_b4__local_plane_96.npz,06e35ec6076969fdd7d07ddd66ac8d5f4670d445a291c9de0f795bcb3c7bf399,0.004685255989897996,4,True,True,0.43998048005020163,0.7924453439061321,1.677860452959942,0.8307291666666666,0.9869791666666666,0.4406931671596402,1.0,0.8982274925823864,0.47276036295487006,0.8542930746615104,3.4696751871409486,0.5303248128590514,0.8674187967852371,,self-report; not geometry-derived layer count or success,0.8981882999399259,0.008390845122329198,1.4024569496850334,2.486089434014147,1.5246050629239702,2.4753949370760298,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g4_s9132021_b4,synthetic,local_plane_256,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/local-v12-confirmation-1ehbo99b/outputs/dual_g4_s9132021_b4__local_plane_256.npz,6c1986d652dd2a891590642542966cb1deb399ceee43cee1beeeb55ca551a3d2,0.002469151993864216,4,True,True,0.7222829779107962,1.0163386530120337,1.8468137278616528,0.6927083333333334,0.9765625,0.7227773557781734,1.0,1.100345466217114,0.7555649040825125,1.0385731827624798,3.2725861550607154,0.7274138449392846,0.8181465387651788,,self-report; not geometry-derived layer count or success,1.0999161196475977,0.030735561877555436,2.3978680645626276,3.8915959732571324,0.09080512425699006,3.90919487574301,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g4_s9132021_b4,synthetic,local_spatial_96,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/local-v12-confirmation-1ehbo99b/outputs/dual_g4_s9132021_b4__local_spatial_96.npz,732b1685799dd06a574a0a30f2218fcd48653343fb8fe846bb8b9e7301959ee0,0.2980132539960323,4,True,True,0.2317952145513772,0.5605830794421015,0.7996587095127877,0.9661458333333334,0.9869791666666666,0.24267289347254173,1.0,0.7220343687812176,0.27305112814831384,0.7143171492731979,3.981815264805078,0.01818473519492203,0.9954538162012695,,self-report; not geometry-derived layer count or success,0.7185470100317873,0.07087893957777373,0.33925122863675944,0.35046858631669037,3.6512692896519776,0.3487307103480224,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g4_s9132021_b4,synthetic,local_spatial_256,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/local-v12-confirmation-1ehbo99b/outputs/dual_g4_s9132021_b4__local_spatial_256.npz,c6114d6c9bfad48d8dffb8d13c5254d129cda84223e4a184ed3c19d6261f149e,0.15067782999540213,4,True,True,0.480464570027934,0.7766618685658367,1.4889043153003128,0.8606770833333334,0.9856770833333334,0.4791143695667235,1.0,0.8907522303207991,0.5178365781743174,0.8866143021161222,3.92784819480732,0.07215180519267994,0.98196204870183,,self-report; not geometry-derived layer count or success,0.890126646842224,0.03337796283322835,0.7018689875392418,1.0825465376767864,3.0289819211819844,0.9710180788180156,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g4_s9132021_b4,synthetic,apss_1,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/local-v12-confirmation-1ehbo99b/outputs/dual_g4_s9132021_b4__apss_1.npz,9921752f0524ef9bcd0de0f123173ec361a704b727910ee00a12c178f74af115,0.005867882005986758,4,True,True,0.705841386525543,0.9677153323787969,1.7754582205048186,0.7591145833333334,0.9765625,0.692492476811473,1.0,1.0649309702865488,0.7452043324448696,1.0625926413736624,4.022440344064183,0.022440344064182938,1.0056100860160457,,self-report; not geometry-derived layer count or success,1.064736336889267,0.020359380714432686,0.1642144639492493,0.23990697571351924,3.832833578338264,0.16716642166173612,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g4_s9132021_b4,synthetic,apss_2,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/local-v12-confirmation-1ehbo99b/outputs/dual_g4_s9132021_b4__apss_2.npz,fd0c0f530347e90ce7f4e1a18ef7480f3ba83ddb9ba1f8340518c2eb048314e1,0.007935639994684607,4,True,True,0.4252147035985821,0.6916023770315735,1.140456884482105,0.9296875,0.9869791666666666,0.4264436846842587,1.0,0.8097064347775893,0.4585815304324605,0.8043957125810014,4.000884873192135,0.0008848731921347053,1.0002212182980337,,self-report; not geometry-derived layer count or success,0.8094360351821221,0.020924040453044968,0.2284782752637433,0.37127199048275805,3.712628156304506,0.2873718436954942,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g4_s9132021_b4,synthetic,rimls_1,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/local-v12-confirmation-1ehbo99b/outputs/dual_g4_s9132021_b4__rimls_1.npz,87b099dc8ba42ed5ef5b8e6d8563b4719f765a1cf6f40e073a3c105ee2256dd8,0.0070387559972004965,4,True,True,0.717109545226878,0.9790657725719876,1.795694524425306,0.75390625,0.9791666666666666,0.708082598883367,1.0,1.0809235575388239,0.7565642773045763,1.073083524822909,4.02290916552988,0.02290916552987987,1.00572729138247,,self-report; not geometry-derived layer count or success,1.0807047390724631,0.021748659469178967,0.14232911620182973,0.17684170634060242,3.8828982133436396,0.1171017866563604,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g4_s9132021_b4,synthetic,rimls_2,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/local-v12-confirmation-1ehbo99b/outputs/dual_g4_s9132021_b4__rimls_2.npz,2998b813c92bf5ec2d165753af1ffdbd6bf78b2b718b4168ff89a164f6d26e8a,0.011701451003318653,4,True,True,0.43939638607668163,0.7051854765720256,1.2095845386243,0.9205729166666666,0.98828125,0.4551180370682177,1.0,0.82821583231797,0.4724670304307184,0.8152415633726287,4.027159049667901,0.02715904966790106,1.0067897624169753,,self-report; not geometry-derived layer count or success,0.8278971849360733,0.02297207167568473,0.18421150030330433,0.2841418364917639,3.806271496023463,0.19372850397653707,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g4_s9132021_b4,synthetic,raw_apss_2,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/local-v12-confirmation-1ehbo99b/outputs/dual_g4_s9132021_b4__raw_apss_2.npz,2a6647bd376d38fc95bc9f4fa5325d0a87cc2bdba3069baf9a842c22ee624d02,0.009435129992198199,4,True,True,2.557356119740843,3.5319304550684163,8.473433320067691,0.23828125,0.46875,2.1894063816952194,1.0,3.7315206593779506,2.795412301845939,3.6997636017559854,3.9215834829367955,0.07841651706320452,0.9803958707341989,,self-report; not geometry-derived layer count or success,3.7315090658932126,0.009301748288313556,0.4905398104476319,0.6891591530906814,3.968951638032713,0.031048361967286997,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g4_s9132021_b4,synthetic,raw_rimls_2,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/local-v12-confirmation-1ehbo99b/outputs/dual_g4_s9132021_b4__raw_rimls_2.npz,0b92a1b9e7e1ce2acbc195085487c36f1829d56e589288dc80156cadbd6bb554,0.012725647000479512,4,True,True,2.652352806051972,3.598550746947073,8.56840108953142,0.1875,0.4427083333333333,2.2440321637873644,1.0,3.860239645256185,2.8936786253527527,3.7658672078725397,3.9615387755916305,0.03846122440836952,0.9903846938979076,,self-report; not geometry-derived layer count or success,3.860019167831835,0.041257033078286494,0.39047727140076277,0.6066174631005922,4.123437567260771,0.12343756726077082,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g4_s9132033_b0,synthetic,identity,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/local-v12-confirmation-1ehbo99b/outputs/dual_g4_s9132033_b0__identity.npz,da5a13e149e74b3a118c50e88e9829133f1c355dfd5cea74bdf419424afa657b,2.162996679544449e-06,4,True,True,0.7912701788750248,0.9965760446831615,1.9933143568682201,0.7096354166666666,0.9713541666666666,0.7381867596397574,1.0,1.006968109567592,0.7964551745242371,1.006501150791946,4.063791553212094,0.06379155321209407,1.0159478883030235,,self-report; not geometry-derived layer count or success,1.0069657078263656,0.0021993062262087573,0.2062919660180751,0.4506731787226986,4.342040225357289,0.3420402253572892,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
